"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111104836",47.6923512997057,-21.7320554402073,3.6573720535591,-6.0704325661412,1.27566174198007e-09,8.24308065165019e-07,1.98998316612568e-06,0,0,0,0,106.378861558467,0,134.520335961314,0,129.353675423619,0,0,141.369722513085,0,95.1175455780571,0,0,0,75.0772217507766,520.732851438414,106.542631268569,0,0,0,0,0,60.1849752501826,0,226.63725820378,445.783094801135,88.6046977706273,0,0,0,0,0.999221744486874,78.7968207715364,0,0,0,0,102.228670120082,0,0,181.176952434848,171.938500449757,0,82.5577310759162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515.737422668964,0,0,0,0,0,0,0,0,0,54.6536995850727,71.7257158782034,0,67.2848637712192,60.0046832111498,0,114.984376199035,96.4913325356014,321.93815236591,0,0,0,0,55.2853419034216,266.542583277383,0,0,0,0,110.432082661721,0,0,0,"CB vs. HB","CB"
"LOC111104477",11.11430156125,20.5674974675245,3.63388083051577,5.78627555459917,7.19641298006705e-09,3.77059817410827e-06,9.87179118611674e-06,0,0,0,0,0,7.05326529324469,0,0,0,0,0,11.6922326890521,0,0,0,7.96325298499372,0,0,0,10.9274493608788,7.40569479415694,18.4775398596151,0,0,0,0,56.9986766045112,0,0,2.18777031532413,0,0,0,8.91212589257802,0,0,0,2.07673988443447,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8934050116975,107.531068729437,0,1.91105160429585,25.7284647962865,0,14.9684223608128,0,0,0,0,0,0,0,0,0,0,0,1.41681778060044,0,0,0,0,0,0,4.4239586600389,0,0,0,20.6127868293474,3.36564325555466,0,329.681069926597,0,0,379.383011060642,7.02307313627901,0,2.11082592711901,0,0,0,0,"CB vs. HB","HB"
"LOC111104612",4656.1268479815,-4.63614656957795,5.60038725609649,-3.70266028092789,0.000213350486468983,0.0443175670265895,0.0967813349302202,0,0,2688.73017581518,0,0,10636.324062213,11.8115416941642,0,0,4975.19369096302,0,14031.742157107,0,0,0,5904.75208837285,0,4.5046333050466,0,0,12444.3443897315,5.68539687988156,5500.24671557735,0,320.26528034312,0,1609.37439824502,2.08882265625603,26639.5924879569,0,0,13312.7162554417,6727.14955306692,0,5.99533046692125,0,64434.8518176977,7471.07173425299,1.07453343351827,0,0,0,233.672090660993,0,0,474.490227414136,0,0,7.13340092910785,1542.59487658369,4581.9797453768,0,0,0,68459.6016206901,1181.53026795254,0,10594.1210497235,1824.28836906647,0.969688129803434,0,0,0.902495440111749,2975.63086192395,0,0,2713.18721847166,47.8644433460313,0,201.188124845263,35017.1918949156,0.683171244813408,0,22991.0935894283,0,0,2982.85412653123,10.1756085131889,3835.75177868588,0,954.077561815507,1282.98320901744,0,10189.976117011,2.16805262366359,0,44345.5204174523,270.889963827905,95.6702885844718,17345.7120561005,26254.0773186298,107.50150720697,1.07599897829318,421.851503919568,"CB vs. HB","CB"
"LOC111102730",261.848374400781,5.35314054176754,2.59532451501846,4.34656601872427,1.38285442602767e-05,0.00425834251102644,0.0129082677369514,2.81258796912149,486.212610674846,0.944740047721428,464.608765824352,8.09404381423122,81.1125508723139,494.772357633321,528.689219683159,5.48108794167878,586.599216301555,417.471329887337,4.25172097783713,0,720.175702233861,242.476657720639,66.6922437493224,2394.18836422813,9.0092666100932,33.4254195180063,1.82124156014647,2109.69730448546,14.2134921997039,8.39892607837733,8.59087537729715,2.22406444682723,48.9740484878937,79.3510988023587,2.08882265625603,1063.80056713907,265.814093311882,169.568945523612,0,1.86735587871393,10.0261416291503,9.99221744486874,5.25312138476909,2.26124225549322,77.8777456662925,2.14906686703653,0.848981475794603,16.3565872192131,11.6506833502495,13.6308719552246,3.09704192196322,528.306759928955,394.946056736522,84.5713342728897,4.65997378619316,4.07622910234735,411.449161623996,8.39574850275181,11.818954594056,485.624181358747,0,10.5107838236272,14.8433450747807,1583.72298037627,7.92445889690089,1.05817190781118,2.9090643894103,20.5568875094191,16.3526499870647,444.930251975092,564.967751486912,6.73429244445031,561.558002293286,13.9734964041459,5.31827148289237,361.909936481472,1678.22066112122,295.72249468438,5.46536995850727,1.73529957769847,4.50947230296334,0.686580242563462,170.467850031675,530.875039204667,3.05268255395668,2080.31771980425,499.911004201995,64.7830443208061,2.69251460444373,439.027171405311,6.39270772710852,2.16805262366359,641.827999609648,6.21939362394495,1.00329616232557,6.43934634703176,10.5541296355951,33.359691637395,12.1908925698626,2082.0580229973,6.37558947989272,"CB vs. HB","HB"
"LOC111105384",14.756146660924,16.2205428928633,2.85984828615642,5.75322709156119,8.75557429013655e-09,4.45455703558324e-06,1.10606756807373e-05,0,0,109.589845535686,0,0,0,5.90577084708208,0,0,16.8449099275784,0,9.56637220013355,0,4.52940693228843,2.65001811716545,2.98621986937265,0,0,0,0,0,88.1236516381641,0,4.77270854294286,2.22406444682723,0,0,0,0,0,5.26611632060907,0,0,0,0,0,0.753747418497739,0,0,0,19.4234473228156,0,0,0,0,0.924932217181551,0,0,1.01905727558684,33.9479506290426,37.7808682623832,0,0,0,40.1320836902128,0,0,0,0,0,1.08194144786416,0,0,0,1.92408355555723,0,335.363913699501,0,0,8.50090668360265,0,0,0,5.41136676355601,67.2848637712192,2.72748560050681,0,96.668280875295,0.885241582895426,0,0,0.673128651110932,0,1.82648792203101,0,17.1699210086658,1.24387872478899,279.919629288835,29.4370118721452,0,23.0066838878586,0,0,127.511789597854,"CB vs. HB","HB"
"LOC111105496",74.5308833748304,-22.8887685821141,3.28911183929752,-7.07890714063682,1.45295699249867e-12,1.59393922567705e-09,2.93501890546997e-09,0,0,3.77896019088571,0,0,0,0,0,0,80.2610414196384,0,0,52.709062869732,206.088015419124,159.001087029927,0,0,49.5509663555126,52.7769781863257,0,55.5427109561771,1.42134921997039,393.699659923937,0,0,0,0,122.196125390978,0,252.687471419937,0,479.071163649967,0,0,0,0,0,0,0,0,0,241.486891259717,1.94726742217494,154.07783561767,0,1.8498644343631,0,0,0,80.7961224971213,0,0,0,0,1245.05012019874,0,0,1.76099086597798,0,0,578.838674607326,45.2842615026407,1.8049908802235,675.548628112465,0,0,0,740.303390418617,2.122638923645,0,1.92027593950896,0,0,97.4046017440082,24.7168887322846,0,0,404.98921882492,0,0,67.72772815357,0,0,241.096405708093,61.7894997744124,0,0,0,130.626740182644,213.19341863902,81.673727801898,1.1082629608966,0,0,"CB vs. HB","CB"
"LOC111103179",13.1743297111605,-18.1670514256362,4.45755084982581,-4.7845255824914,1.71391668108739e-06,0.000661176319665636,0.000856887038115392,36.5636435985794,84.5154844731327,0,17.4010773716986,0,9.40435372432625,0,0,0,0,14.1515705046555,128.614559579573,0,9.05881386457687,0,0,0,0,0,0,0,0,0,0,0,0,109.526868769453,0,0,56.8820281984274,0,0,10.2704573329266,0,0,0,0,0,0,0,0,28.5971318597034,36.9980810213238,0,0,0,0,0,0,0,7.34627993990784,0,0,0,0,94.0078521402775,0,0,7.40720335467824,0,0,0,0,4.02112278638372,0,0,0,0,0,0,133.459177795873,0,0,1.80378892118534,0,0,0,41.7199949040747,323.998419339726,0,0,15.4819589755514,67.1571243930498,0,0,0,0,0,0,0,0,0,0,0,"CB vs. HB","CB"
"LOC111104945",24.7681968930606,21.9753954684375,4.20506710408442,5.42070741261931,5.93636517650052e-08,2.70644285092274e-05,4.51761466626964e-05,0,0,145.4899673491,0,0,0,3.28098380393449,0,0,0,0,0,0,0,0,0,0,134.38822693389,0,0,0,0,0,0,0,32.4526827329416,0,0,4.05257358910123,0,341.244337575468,0,0,0,0,0,125.122071470625,0,0,0,0,0,0,0,0,131.34037483978,69.469310295588,0,171.201622298589,3.39479506290426,0,0,0,0,0,0,0,0,0,0,0,0,0,99.522788962997,142.382183111235,0,143.228338142495,93.6015780989056,0,0,94.093521035939,0,0,0,1.37316048512692,1.3637428002534,0,0,0,0,0,142.703274035517,0,0,67.2096313335714,14.7170751502849,0,287.945998587439,0,0,0,0,0,78.6322702520102,"CB vs. HB","HB"
"LOC111103003",37.955968981726,-21.6932953488823,3.70795356595633,-5.98159666705818,2.20960861226557e-09,1.33738466092384e-06,3.26160019149375e-06,105.003284180536,0,1.88948009544286,0,0,0,0,0,0,0,0,172.194699602404,131.77265717433,36.2352554583075,0,0,0,0,0,0,88.8683375298833,0,67.1914086270186,0,0,0,0,0,185.405241701381,0,3.15966979236544,58.0347490407323,217.546959870173,0,0,0,0,0,0,0,0,8.47322425472692,180.122236551182,133.947063124909,118.299566548765,0,0,0,0,133.754925478428,0,120.338446775843,0,0,0,0,0,0,86.7700964405165,0,0,0,10.829945281341,0,0,0,0,0,0,272.737422765585,0,0,0,165.046686288458,326.812195460208,0,220.091943336935,0,0,0,122.695159698496,0,165.386948132138,0,0,0,144.289932075523,0,0,0,78.2227252187192,211.678225531251,0,1.06259824664879,"CB vs. HB","CB"
"LOC111102840",186.346868227401,1.86687921452364,2.61902369335632,3.78192055385342,0.000155623033729176,0.0341325204757175,0.135705798242738,42.1888195368224,32.8118939719221,8.50266042949285,78.3048481726436,18.5006715753856,0,4508.72794336677,0,19.7319165900436,70.352270874004,0,23.3844653781042,10.5418125739464,0,22.5251539959064,26.8759788243538,145.556377977213,23.2739387427408,15.8330934558977,4.55310390036618,2.77713554780885,22.7415875195262,43.0444961516838,35.3180432177772,6.67219334048168,3.54029266177545,0,25.0658718750724,33.4337321100852,39.3798656758344,18.9580187541926,15.9311075798089,0,25.6223619411618,22.9821001231981,0.875520230794849,0,25.9592485554308,55.8757385429498,5.09388885476762,16.3565872192131,1.05915303184086,0,9.29112576588965,28.6564167416262,52.7211363793484,0,61.7446526670594,20.3811455117367,16.9739753145213,7.34627993990784,0,1913.59052416364,3456.8675609233,0,11.8746760598245,28.0450944441631,6.16346803092292,2.11634381562235,15.515010076855,3.24582434359248,23.9000269041715,3069.38699182006,48.2534734366046,9.62041777778616,2422.96599974261,5.82229016839411,30.8459746007757,5.30659730911249,36.1288534053113,17.2824834555806,28.6931922821631,17.9314289695509,10.822733527112,21.9705677620308,16.3649136030408,174.746367071536,0,133.671479017209,14.7366055660452,10.7971740534677,2.01938595333279,0,4.56621980507752,27.1006577957949,25.3460738699352,7.46327234873394,20.0659232465115,0,10.5541296355951,20.7060154990727,1.1082629608966,177.539831418374,34.0031438927612,"CB vs. HB","HB"
"LOC111103410",9.04828850692391,18.8784854727257,3.66275436498926,5.33165065887305,9.73240283988024e-08,4.2179753295555e-05,8.36093947251446e-05,0.937529323040497,0,0,0.870053868584929,0,0,0,82.7693494611599,0,0,0,0,0,0,0,0,0,156.911393459123,0,89.2408364471771,0,0,0,5.72725025153143,10.0082900107225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9796295158921,0,0,0,114.590551112639,0,0,0,20.9698820378692,3.05717182676051,0,0,0,0,23.0950531862861,0,0,0,0,0,0,19.4749460615549,0,0,0,0,0,0,68.0738749810223,0,0,0,0,0,0,0,0,99.5390698508752,0,52.2292533908301,3.40075513062581,7.85249022070376,0,10.0234514019477,5.47946376609302,19.5124736129723,0,3.73163617436697,0,34.9564515981724,0,0,1.1082629608966,0,0,"CB vs. HB","HB"
"LOC111104012",4.17267256388363,17.9865208190877,2.66092510381639,6.83393549370205,8.26161855325528e-12,8.05622553644518e-09,1.38237339329234e-08,0,0,0.944740047721428,8.70053868584929,0,0,0,0,0,0.990877054563437,2.0216529292365,18.0698141558078,0,0,2.65001811716545,0,0,1.50154443501553,0,0,0,0,0,0,5.56016111706806,0,26.822906637417,0,1.01314339727531,2.18777031532413,12.6386791694618,0,7.46942351485571,0,0,0,1.50749483699548,0,0,0,4.08914680480328,5.29576515920432,0,0,0,0,0,3.49498033964487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02640348297965,3.84816711111446,1.9003654899942,9.31566426943058,0,0,0,3.84055187901792,0,0,0,0,16.3649136030408,0,0,185.900732408039,2.26717008708388,0,12.7894443711077,24.0562833646746,0,7.58818418282257,0,0,10.0329616232557,0,0,0,2.2165259217932,0,2.12519649329757,"CB vs. HB","HB"
"LOC111105307",287.791171548065,-18.2717356720557,4.84869252993268,-4.68625161026261,2.7825415369911e-06,0.00103916085804333,0.00149744876480372,0,0,120.926726108343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0123554801243,0,0,0,0,0,0,48.929417830199,1.77014633088772,0,0,0,0,2.10644652824363,0,0,0,5.99533046692125,24.5145664622558,829.122160347513,0,0,0,0,0,1.94726742217494,0,0,0,104.707366242625,0,0,0,0,0,0,0,0,0,0,0,0,14.5453219470515,54.0970723932081,0,0,0,0,0,12.8090383704671,1240.2209098105,0,0,0,0,0,201.122464712165,0,0,0,0,260.261025371255,0,0,89.5261105977539,0,20820.1358232314,6.50415787099078,0,4.97551489915596,146.481239699534,0,3032.20144430646,0,11.082629608966,0,6.37558947989272,"CB vs. HB","CB"
"LOC111104594",8.70395128257631,20.6679945172679,3.47182992977212,6.06845488289054,1.29146684472514e-09,8.24308065165019e-07,1.74702066326386e-06,1.87505864608099,13.9201974426336,6.61318033405,0,0,0,0,0,0,0,0,44.6430702672899,134.935200946514,0,10.6000724686618,0,2.14053497025314,0,0,0,0,1.42134921997039,9.4487918381745,0,4.44812889365445,0,0,0,0,0,0,0,0,0,0,0,8.29122160347513,0,0,0,16.3565872192131,0,0,0,0,0,26.1768415606563,0,0,0,0,0,12.7187285593958,0,0,0,0,0,0,0,41.1137750188381,0,0,6.03168417957558,71.1910915556176,5.7010964699826,0,0,0,0,0,0,0,0,0,215.471362440038,0,1.01756085131889,0,164.369831313581,0,0,0,0,0,0,0,0,0,0,5.75167097196465,0,9.68399080463861,4.25039298659514,"CB vs. HB","HB"
"LOC111110229",104.402845018529,-23.0283925990331,4.07094499644131,-5.81478603068495,6.07114922219658e-09,3.27888759146478e-06,7.86343111051662e-06,0,228.688957986124,194.616449830614,809.150097783984,0,0,221.794505145971,0,0,0,665.123813718808,296.55753820414,490.194284688508,0,0,0,0,0,420.456592884395,0,9.25711849269618,0,0,0,0,0,0,0,0,0,0,0,182.067198174608,344.230862600826,0,0,0,0,0,0,0,0,755.539759803876,23.2278144147241,13.9608184125871,0,0,0,0,0,0,0,0,0,0,0,0,0,125.92245702953,0,0,0,308.653440518218,0,0,0,215.424736230582,0,696.225566955559,0,518.474503667419,0,0,212.84709269987,337.797479341223,0,0,0,631.177248604439,0,14.7234191638196,0,0,0,0,274.718736138652,0,0,0,1.05541296355951,323.243908624413,734.778343074447,763.959274588157,0,"CB vs. HB","CB"
"LOC111107614",7.88396934478561,-14.916713471017,2.26420346748212,-6.64005230784165,3.13571852200838e-11,2.7519849678776e-08,3.43519840767774e-08,0,0.994299817330973,388.288159613507,4.35026934292464,0,0,0,0,2.19243517667151,0,4.043305858473,1.06293024445928,9.48763131655176,0,0,0,51.3728392860753,3.00308887003107,5.27769781863257,4.55310390036618,1.85142369853924,1.42134921997039,3.1495972793915,34.3635015091886,0,0.590048776962575,2.23524221978475,0,4.05257358910123,4.37554063064826,4.21289305648725,1.13793625570063,0,0,0.999221744486874,0,0,3.1151098266517,0,0,0,0,0,14.7109491293253,0.734779916451954,0,0,0,0,2.71583605032341,0,0,0,0,0,3.95822535327484,0,3.52198173195595,0,0.969688129803434,2.16388289572832,7.54737691710679,3.609981760447,0,0,0,25.6180767409341,0,0,0.708408890300221,0,3.41585622406704,1.73529957769847,0,2.74632097025385,0,76.3132868856709,0,35.409663315817,0,0,0,5.01172570097386,5.47946376609302,0,0,0,0,0,0,0,2.2165259217932,0,6.37558947989272,"CB vs. HB","CB"
"LOC111107718",4.98196258044364,17.4103993035782,2.54753464803659,6.90300136493879,5.09151405266714e-12,5.41629093390546e-09,5.10977095448655e-09,0,0,175.721648876186,0,0,0,0,0,0,0,2.0216529292365,0,9.48763131655176,9.05881386457687,1.32500905858273,1.99081324624843,1.07026748512657,0,0,5.46372468043942,0,0,0,16.2272090460057,2.22406444682723,0.590048776962575,2.23524221978475,0,1.01314339727531,2.18777031532413,0,0,0,0,0,0,0,5.19184971108616,0,0,0,0,0,31.744679700123,2.20433974935586,0,0,1.16499344654829,0,0,3.14840568853193,0,0,0,0,0,8.24855718945973,0,0,1.93937625960687,0,0,3.609981760447,0,0,0,1.16445803367882,0,7.42923623275748,1.41681778060044,0,1.36634248962682,0,0,0.686580242563462,0,91.7971421958071,0,36.2949048987125,4.53434017416775,3.92624511035188,0,26.0609736450641,0,0,3.27046114450776,2.48775744957798,0,0,0,0,0,0,0,"CB vs. HB","HB"
"LOC111108859",16.8391248869831,19.6914256517305,3.22967558888219,6.19795561463289,5.72012652682893e-10,4.0372420604678e-07,8.56790470958901e-07,0,4.97149908665487,0,0,0,0,0.656196760786898,0,0,7.92701643650749,0,1.06293024445928,0,0,0,2.98621986937265,0,13.5138999151398,0,0,0,0,269.815500267872,0,2.22406444682723,0,0,0,0,0,0,0,3.73471175742785,315.266453449948,0,0,0,0,0,0,0,0,0,102.202383424786,0,0,0,22.1348754844175,0,0,6.29681137706386,0,0,0,3.8221032085917,0,0,5.28297259793393,0,5.81812877882061,3.24582434359248,0,0,0,28.8612533333585,0,0,0,0,10.6261333545033,0,0,10.4117974661908,0,0,718.692455733544,17.6958346401556,0,0,0,1.96312255517594,0.673128651110932,0,0,0,0,0,22.0725155711626,0.919906621004537,0,0,0,0,0,"CB vs. HB","HB"
"LOC111109743",4.81588011928125,17.7160280186957,4.63835070665695,4.70026026912886,2.59830119735742e-06,0.000980788855196047,0.00132205630708408,0,0,0,0,6.93775184076961,0,0,0,0,0,0,21.2586048891857,0,0,0,1.99081324624843,0,0,0,0,0,0,0,9.54541708588572,0,0,55.8810554946188,0,0,0,2.10644652824363,0,0,0,0,0,4.52248451098643,0,0,0,0,0,0,2.32278144147241,0,0,0,0,2.03811455117367,0,0,0,2.31249610170832,0,0,0,0,0,0,0,0,0,0,1.00528069659593,7.69633422222893,0,0,0,2.122638923645,0,0,0,0,0,0,0,4.4239586600389,2.03512170263779,269.998682783105,0,0,0,48.1125667293491,0,0,0,0,2.00659232465115,0,0,0,0,0,6.37558947989272,"CB vs. HB","HB"
"LOC111108256",9.84726608313887,16.5823704529155,4.75122750221891,4.60183512100081,4.18784669822769e-06,0.00147014358341283,0.00269149749131775,0,0,0,5.22032321150957,4.62516789384641,0,0,0,0,0,0,0,4.21672502957856,0,0,0,6.42160491075941,4.5046333050466,0,0,0,0,0,0,0,0,0,0,0,2.18777031532413,0,0,0,76.8670858234854,0,0,0,0,0,0,0,0,0,1.54852096098161,0,0,0,4.65997378619316,0,0,67.1659880220145,0,0,0,0,0,0,0,0,0,205.568875094191,0,31.5873404039112,1.00528069659593,0,1.9003654899942,0,0,0,0,3.84055187901792,0,0,307.5460110621,0,0,0,0,0,89.5532184398131,0,0,30.0703542058432,0,2.16805262366359,0,0,0,1.83981324200907,0,0,73.1453554191758,0,0,"CB vs. HB","HB"
"LOC111110569",13.1197862814094,15.8380447070372,6.75030527670055,4.2869628847456,1.81132542556073e-05,0.00538869314104316,0.011194743242106,428.450900629507,0,0,6.0903770800945,0,0,0,0,0,0,1.01082646461825,0,0,97.3822490442013,0,0,0,0,0,0,30.5484910258974,0,0,0,0,0,0,0,12.1577207673037,0,0,0,0,0,0,0,0,0,0,0,11.245153713209,0,0,20.9050329732517,0,0,0,0,0,101.164892874547,0,0,0,0,15.2884128343668,0,0,0,50.7922515749365,11.6362575576412,0,192.458111386223,0,0,14.4306266666792,0,0,0,0,0,0,0,0,0,8.23896291076154,0,0,0,0,0,26.5021544948752,0,12.0281416823373,0,0,0,160.46035549778,27.0889963827905,0,0,0,0,5.37999489146589,0,"CB vs. HB","HB"
"LOC111106476",5.64855732756552,18.4567613116025,3.70811915845834,5.20458798256563,1.94427492796429e-07,8.12544896978408e-05,0.000131287508274633,0,0,0,0,0,1.17554421554078,59.0577084708208,86.9078169342179,0,0,0,159.439536668892,5.2709062869732,0,0,7.96325298499372,0,9.76003882760096,0,0,0,0,0,0,8.8962577873089,0,6.70572665935426,0,0,0,0,0,0,6.68409441943352,0,0,2.26124225549322,0,0,0,0,0,0,0,0,0,0,2.32998689309658,0,0,0,0,12.7187285593958,0,0,4.94778169159355,0,1.76099086597798,0,0,0,0,0,0,0,8.5516447049739,0,0,0,0,14.4020695463172,0,0,0,0,39.5485412073487,0,0,0,0,3.92624511035188,0,2.00469028038955,3.65297584406201,59.6214471507488,0,0,0,0,0,0,0,0,23.3771614262733,"CB vs. HB","HB"
"LOC111107013",22.1064891258861,-16.0690347798661,2.73494804139382,-5.94699049810143,2.7311725855864e-09,1.54641634866146e-06,4.88947080478643e-06,0,0,173.832168780743,0,0,3.52663264662234,0,0,3.28865276500727,57.4708691646793,0,87.1602800456612,0,0,0,0,0,0,0.879616303105429,40.0673143232224,148.113895883139,1.42134921997039,1.04986575979717,121.226796990749,8.8962577873089,38.9432192795299,3.35286332967713,1.04441132812802,0,1.09388515766207,0,0,0,0,0,0,0,84.1079653195959,0,1.69796295158921,0,48.7210394646798,3.89453484434988,0,8.0825790809715,0,29.1972463561167,0,0,0,0,0,0,0,158.617283156555,0,0,2.64148629896696,0,0,111.439969130009,0,0,0,0,0,126.925925670992,3.19096288973542,0,3.5420444515011,60.4886920945322,28.0100210373497,0,168.654264130829,0,0,7.74192765506807,12.2107302158267,452.358448859563,0,2.94468383276391,6.05815785999838,3.00703542058432,0,0,0,0,5.01648081162786,0,0,12.6536761383222,45.4387813967607,0,0,"CB vs. HB","CB"
"LOC111106942",16.0012193881414,21.6313971015756,3.50973816878077,6.2844964522381,3.28918045888664e-10,2.4567378725365e-07,5.35989528858043e-07,0,0,0.944740047721428,0,9.25033578769282,9.40435372432625,3.93718056472139,0,0,0,0,8.50344195567427,0,113.235173307211,0,0,0,3.00308887003107,0,0,3.70284739707847,0,191.075568283084,0,6.67219334048168,0,0,0,0,0,16.851572225949,0,0,148.16409296411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.678959012580851,69.2649251477024,0,0,0,0,0,181.468258168114,0,0,0,0,0,1.8049908802235,0,0,0,0,0,11.6745140800475,0,11.5216556370538,0,30.6569592060063,0,0,0,0,67.159016187047,0,2.26717008708388,0,0,6.01407084116864,0,169.10810464576,0,0,0,0,0,55.2160413308606,0,0,382.535368793563,"CB vs. HB","HB"
"LOC111110626",64.7108201363959,19.9112163441156,6.09732923077347,4.54990615452295,5.36698462913147e-06,0.00181161534043904,0.00396856330116176,0,0,0,349.761655171141,0,0,323.505003067941,243.134964042157,0,303.208378696412,213.284384034451,0,0,0,0,0,282.550616073414,0,236.61678553536,0,0,0,0,0,157.908575724733,0,0,0,306.982449374418,156.425577545675,410.757073007507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.873700266442,0,0,0,0,0,0,0,0,0.955525802147924,0,156.722586599735,0,0,0,346.221263316532,0,0,0,0,0,0,265.913574144618,178.30166958618,1.41681778060044,0,0,0,0,0,364.119327667659,0,0,0,163.236246270039,0,0,0,0,0,0,0,0,0,320.84554092209,0,330.262362347187,321.72369450966,290.089321335119,"CB vs. HB","HB"
"LOC111106042",25.3397519349011,19.5946427404014,2.67688823443246,7.40190151788675,1.34248051972478e-13,1.88511114579754e-10,3.1713266861774e-10,135.941751840872,0.994299817330973,0,0,1.1562919734616,165.75173439125,5.90577084708208,0,5.48108794167878,0,2.0216529292365,0,0,0,1.32500905858273,84.6095629655583,2.14053497025314,0,100.276258554019,0,119.416828555781,49.7472226989636,0,0,0,0.590048776962575,128.526427637623,0,26.341728329158,1.09388515766207,213.804322616728,0,14.0051690903545,1.11401573657225,0,0,0,72.6858959552063,0,0,0,0,0,0,0,0,0,2.32998689309658,77.4483529445996,109.312401025517,0,49.4247192115071,4.62499220341664,0,33.4434030751773,0,0,0,0,0,0,0,0,0,0,151.079056454539,0,0,0,4.25045334180132,225.632422892303,0,2.89216596283078,0.901894460592669,2.05974072769038,9.54619960177383,0,0,0.885241582895426,0,1.96312255517594,0,2.00469028038955,155.251473372636,169.10810464576,0.817615286126941,113.192963955798,0,0,0,0,0,1.07599897829318,131.76218258445,"CB vs. HB","HB"
"LOC111106152",9.56642655041872,18.1942636925232,4.83781540032368,4.68371707139823,2.81718806048809e-06,0.00104102512487826,0.00167175550711577,0,0,1.88948009544286,0,1.1562919734616,0,0,0,0,0,0,87.1602800456612,0,0,0,0,0,6.00617774006213,0,0,0,0,8.39892607837733,1.90908341717714,17.7925155746178,0,344.227301846852,0,0,0,0,0,0,0,0,0,1.50749483699548,0,0,0,0,0,0,15.4852096098161,0,0,0,0,0,0.678959012580851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1269608889082,0,0,0,6.36791677093499,0,0,0,1.73529957769847,0,0,0,5.52994832504862,0,286.818272858118,0,0,0,84.1969917763609,0,0,0,0,2.00659232465115,0,0,0,0,0,4.25039298659514,"CB vs. HB","HB"
"LOC111109183",9.58414371493604,35.891397250797,4.73608679637056,7.87853379074979,3.31244922337477e-15,7.2677206241607e-12,1.91097256709384e-11,0,0,0,0,0,0,0,0,0,0,0,0,1.05418125739464,0,0,0,3.2108024553797,0,0,0,0,0,0,0,0,41.3034143873802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.4829134925616,0,0,197.577072661028,11.5441541912837,0,0,0,0,0,0,0,0,0,3.24582434359248,0,0,230.209279520468,3.84816711111446,0,0,0,0,0,0,0,0,0,3.43290121281731,0,315.207054527771,0,0,0,0.981561277587971,0,0,0.913243961015503,0,0,1.24387872478899,0,9.19906621004537,0,0,0,6.45599386975907,0,"CB vs. HB","HB"
